20190208  12423866   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101450
20190208   2194850   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101451
20190213   7562924   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101452
20190213   7464366   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101453
20190228   6180158   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101454
20190228  11452870   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101455
20190302  20590170   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101456
20190302  21330978   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101457
20190312   2562570   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101458
20190319  22065548   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101459
20190320  12125404   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101460
20190326  13015230   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101461
20190326  12515398   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101462
20190326  12572004   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101463
20190404  18011672   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101464
20190425  22115032   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101465
20190512  14465102   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101466
20190515  12472014   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101467
20190519   5430826   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101468
20190519   6162246   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101469
20190519   6025338   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101470
20190519   5535638   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101471
20190527   5212024   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101472
20190625   2375282   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101473
20190716  22014440   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101474
20190802  19252284   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101475
20190802  19311624   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101476
20190806  19545726   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101477
20190807  17170890   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101478
20190816   3283102   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101479
20190903   3065232   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101480
20190928   5554706   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101481
20191001  12051326   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101482
20191003   6302332   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101483
20191012  17090132   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101484
20191024  14304734   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101485
20191101   8021974   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101486
20191112  19023884   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101487
20191226   3370778   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101488
20191230   2261672   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101489
20200109   2284642   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101490
20200213   3365072   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101491
20200213   3491698   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101492
20200213   4555768   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101493
20200213   4460364   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101494
20200224   6024522   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101495
20200308   3080878   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101496
20200310  16411472   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101497
20200311  21181250   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101498
20200324  12250052   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101499
20200324   7131360   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101500
20200331  14165184   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101501
20200402   6144230   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101502
20200402   9240202   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101503
20200419   9011326   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101504
20200502  14300440   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101505
20200526  13465338   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101506
20200527  14132392   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101507
20200601   6145160   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101508
20200603   7514578   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101509
20200607  21002568   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101510
20200616  19213830   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101511
20200626   3473616   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101512
20200703   9583398   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101513
20200708  14033240   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101514
20200715   9210286   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101515
20200907   3443952   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101516
20200907   4570578   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101517
20200912  10111728   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101518
20200918   6584158   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101519
20200930   6180726   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101520
20201002   7320212   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101521
20201004  10361926   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101522
20201018   5173854   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101523
20201027  13474074   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101524
20201030  23240064   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101525
20201106   4141354   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101526
20201115  10015266   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101527
20201202   4361910   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101528
20201217   6444574   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101529
20210112   2081940   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101530
20210119  17424998   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101531
20210119  18011330   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101532
20210120    271278   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101533
20210123  19114876   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101534
20210128   4411178   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101535
20210201   4120880   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101536
20210323   9455426   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101537
20210406  11191254   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101538
20210426   7024530   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101539
20210427   6281528   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101540
20210507  21252938   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101541
20210615  10464326   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101542
20210704     53620   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101543
20210713  21590080   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101544
20210718   2010454   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101545
20210721  10364846   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101546
20210828  13185670   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101547
20210903  12333900   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101548
20211007  18051302   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101549
20211122   2252306   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101550
20211122   1574844   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101551
20211122  21235888   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101552
20211127  13332940   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101553
20211204  19352916   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101554
20211213  10033112   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101555
20211221   2485278   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101556
20220116  23022414   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101557
20220216  13344060   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101558
20220217  17253894   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101559
20220312   7111514   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101560
20220404  11350912   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101561
20220405   9482722   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101562
20220409  17160554   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101563
20220511  21214556   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101564
20220530  13483744   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101565
20220530  13305684   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101566
20220530  13393560   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101567
20220610  14381264   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101568
20220614   6340620   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101569
20220623  22543968   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101570
20220706  17545658   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101571
20220710  21134888   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101572
20220922   3483770   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101573
20221003   2502078   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101574
20221019  12443916   40.4950  -124.7032     25.630   0.00    0.00    0.00   0.00     101575
20180103   1415860   40.7060  -123.9471     22.350   0.00    0.00    0.00   0.00     101576
20180315  10450828   40.7060  -123.9471     22.350   0.00    0.00    0.00   0.00     101577
20190320   1303866   40.7060  -123.9471     22.350   0.00    0.00    0.00   0.00     101578
20190521  17195750   40.7060  -123.9471     22.350   0.00    0.00    0.00   0.00     101579
20190716   9143608   40.7060  -123.9471     22.350   0.00    0.00    0.00   0.00     101580
20190831  14253388   40.7060  -123.9471     22.350   0.00    0.00    0.00   0.00     101581
20210721   1573344   40.7060  -123.9471     22.350   0.00    0.00    0.00   0.00     101582
20220813  12334118   40.7060  -123.9471     22.350   0.00    0.00    0.00   0.00     101583
20220813  13071592   40.7060  -123.9471     22.350   0.00    0.00    0.00   0.00     101584
20180103   3372154   40.5741  -124.1612     22.410   0.00    0.00    0.00   0.00     101585
20180130   6270750   40.5741  -124.1612     22.410   0.00    0.00    0.00   0.00     101586
20180205  17251916   40.5741  -124.1612     22.410   0.00    0.00    0.00   0.00     101587
20180205   7000304   40.5741  -124.1612     22.410   0.00    0.00    0.00   0.00     101588
20180205   8341800   40.5741  -124.1612     22.410   0.00    0.00    0.00   0.00     101589
20180205   6580264   40.5741  -124.1612     22.410   0.00    0.00    0.00   0.00     101590
20180205   6152444   40.5741  -124.1612     22.410   0.00    0.00    0.00   0.00     101591
20180205   6201462   40.5741  -124.1612     22.410   0.00    0.00    0.00   0.00     101592
20180205   6265080   40.5741  -124.1612     22.410   0.00    0.00    0.00   0.00     101593
20180205  11554524   40.5741  -124.1612     22.410   0.00    0.00    0.00   0.00     101594
20180205  10580904   40.5741  -124.1612     22.410   0.00    0.00    0.00   0.00     101595
20180216   5491144   40.5741  -124.1612     22.410   0.00    0.00    0.00   0.00     101596
20180302   5051718   40.5741  -124.1612     22.410   0.00    0.00    0.00   0.00     101597
20180306  16421730   40.5741  -124.1612     22.410   0.00    0.00    0.00   0.00     101598
20180907  15384848   40.5741  -124.1612     22.410   0.00    0.00    0.00   0.00     101599
20180909   2314724   40.5741  -124.1612     22.410   0.00    0.00    0.00   0.00     101600
20180928  18484386   40.5741  -124.1612     22.410   0.00    0.00    0.00   0.00     101601
20180929  11083764   40.5741  -124.1612     22.410   0.00    0.00    0.00   0.00     101602
20181108   5080916   40.5741  -124.1612     22.410   0.00    0.00    0.00   0.00     101603
20190409  22234438   40.5741  -124.1612     22.410   0.00    0.00    0.00   0.00     101604
20190916  21045318   40.5741  -124.1612     22.410   0.00    0.00    0.00   0.00     101605
20200503   3484412   40.5741  -124.1612     22.410   0.00    0.00    0.00   0.00     101606
